BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
0.5647774296356118,0.188688558156147,-0.2552209042720525,0.4905481945338619,-1.3783770571722624,0.9176596336453408,-0.2602901982935285,0.8046058637341291,1.7696140788778831,1.6115386197801924
0.4428560918966491,-1.2992311707917343,-0.0890561044574457,0.5159394135308306,-0.6723696158478805,-1.1682454788780483,-0.0972673167965489,-1.0466862668445962,-0.8265176937517599,0.0264390694901756
1.0064142127174305,1.3042227060859937,0.5737745963160832,0.7517150185026955,-0.2969731198738494,-0.4903187410144972,0.5530798009263111,1.2874052897245816,0.1525309100280523,1.659450948756213
-0.9591199952933864,-0.3562329710750387,0.0976793033122007,-0.6049015393354111,-1.1688876308220806,-0.1492340099168571,0.0858955510332208,-0.9531704034896694,-0.066407563711698,-0.3798519730622293
-0.634155490400114,-0.340818317394553,-0.1313401319205853,-0.8007766573120371,-0.6826636080807863,-2.0769461152141537,-0.1386573674489952,-0.5373979969304464,-1.182582144581151,0.4404401419927445
-0.1345404586479121,0.874234998156672,0.9161609376122049,0.6465228255152474,1.700195061520759,0.5530883928541668,0.8891162658018881,1.6724447834441567,0.0281398970396061,-0.1453844551134842
-0.3455765119357942,0.3344516868189807,-1.5161991719160413,0.6973052635091881,-1.28479530960039,0.2656438193791659,-1.497709988488963,-0.3399756187367168,1.0275129889809247,-0.0375817149174386
0.742410376693646,-0.0582163332523247,0.7824519859044422,1.143465254455944,0.1837696862239498,1.853331874661757,0.7579684807843791,0.7339201642029408,1.6658048260529814,1.1993273756589105
-0.3990214819035537,-0.8581557295132927,-0.5315527378014305,-0.7572488533172315,-1.1341286960096717,-0.3243979144698905,-0.5314663922233208,0.0614547618306691,-0.3160900416957465,-0.938829144449137
-1.290287934200763,-0.6512748511699391,-0.3720162449945599,-0.8261678763090058,-0.3218391270858055,-0.3360654063821597,-0.3747868135083279,-0.0207923668163832,-0.3014255375792211,-0.9897704137627218
1.02908060623055,0.5986642595529096,0.1049932972517699,1.6512896343953427,-0.1459054416506819,-0.2877286541741836,0.0931903492325051,-0.7696510096757798,1.6178235976717097,1.0944158966941755
-1.6375609421832586,-1.9366406221058328,-0.7962278934896201,-1.475457619231523,0.0149214759621249,-1.2893146482014732,-0.7912246411455467,-0.2204099530700898,-1.2268329289327804,0.3937669249730004
0.240767299206054,-1.0052710207796764,-1.315750025509702,-0.7318576343202612,-0.1590068863107422,-0.4304660227632475,-1.3010676022474723,-0.3030961233291392,-0.6408959442767486,-1.4187785088468603
-0.5019746271762804,-1.4923199905788658,-0.5781794491661895,-0.5976469053362777,-0.4278538782636542,-0.4194046343269433,-0.5772967548231541,-1.598122531510259,-0.1515645963883785,-0.7730635005206058
-0.8422091234889049,-2.362301409703791,0.2709295347557656,-2.099356143157068,-0.7737052796471396,-1.151274581551116,0.2560546481599299,-1.8371075156395096,-1.206122532768209,-2.1641731901002395
0.1169372125396757,-0.3654276767791875,0.8261073872312479,0.3781013675472804,-0.4329340302747002,-0.401373055917068,0.8007857745627649,0.553766756081012,0.3717266557698484,0.8946435135211699
0.0664746627710074,1.4718908689263597,0.0624807074780193,-0.5541191013414721,0.2413893050860623,0.4955085626377727,0.0514831334409626,0.940416069044568,0.9765731325761396,-0.4887561461082987
-0.5314409387433227,-0.0460468698203642,-0.6572620086377908,0.1604623475732525,-0.3106093173771801,0.9903920507607894,-0.6548436313329034,-1.5815852974584492,0.4368164722870752,-0.2490568221219427
-0.5012588463285013,-1.006893615903938,-1.6105954061986174,-0.5033366633475315,0.1663902188177452,-0.9100453981182226,-1.590322209105923,-1.5883172688423708,0.1576763500689422,-0.915836733704897
1.1277390664165747,0.7019694824642325,0.87570540863396,-0.3002069113717721,-0.4877461967096546,0.3673176774717986,0.8494706234144911,-0.1465046150509397,0.6314427418336309,1.5521989249851769
0.060629119180786,0.0215612603572021,1.3673429387594298,1.2776759834399292,1.8459152113112487,0.2274593003935553,1.331878799984338,0.8836333538932197,0.5370239170833532,0.8888609910585475
-0.3194505109917395,0.8983034924998853,0.2414449966868729,0.1060525925797451,-0.3866779093320305,0.8681106744854434,0.2270340379323564,-0.7217954739683301,0.0242808170089442,0.8467311845451494
0.4618242843628986,0.4334299893989379,0.7193687881756485,-0.249424473377833,1.115710203828999,0.4697491649093832,0.6959626960904871,1.121593907594486,-0.3182768537131231,-1.4708212110104693
0.6328959069829186,-0.307555117347191,0.1710478050185118,0.3744740505477137,-0.7027168397033315,0.3124653128972382,0.157892037608735,0.7748973813224701,-0.6622495204464375,0.703682593148352
0.186248657966619,0.3912425161681368,-0.0824277974497113,0.4796662435351601,-0.4965696186235744,1.0767617960853806,-0.0907654314450163,1.0978856605467615,0.5585061292540539,-0.8478232552159483
0.2041431791611795,-0.0430721120925505,1.3591146955774132,-0.3872625193613832,1.855006009646804,-0.6088119705650838,1.3237910889373063,-0.3753916421043083,0.0085872248842364,0.3202462822339344
-1.8542039454454404,-1.7394953145080472,-1.4700295851725065,-1.51535810622676,0.0933964557116806,-0.792006746174614,-1.452513956167331,-1.9774544842738973,-1.1272686641416128,-0.2577306058158777
-0.8738227775992982,-1.0525967119039723,-0.0659713110856781,-1.3884020112419118,0.982423057644485,-1.187337738370858,-0.0745900093509577,-0.3010472624731654,-0.4422819586985046,0.5761917407581368
-0.5605493598864821,0.9683455153638444,0.2229314495273357,-0.9966517752886614,0.184037062645585,0.8338658280935877,0.2089556250037027,0.7052361122192708,0.746957870751552,-0.1736086718953362
-0.5703316981395092,-0.0565937381280631,0.5326333804060037,0.2402633215637302,-0.5369434582902962,0.7084024085694473,0.5127998282607128,-0.2840709868093585,-0.234792089049728,1.5407715591661837
0.6504325377535828,1.4432250217310711,0.9422170410219238,0.7698516035005307,1.5866937705371589,0.8176525601116073,0.914648059499372,1.7347886923474385,1.5540201411647103,-0.2498828967594603
-1.0519329118891896,-0.5704155274775697,-0.6862894220854582,-0.8007766573120371,-0.4003141068353613,-0.7047278456360755,-0.6833884938518303,-0.9645854854015388,-0.3124882336671229,-0.0826027826621473
-0.9193941582414598,0.0407619693276324,-1.013590650881216,-0.4743181273509944,-0.589750301562998,1.2007099569196171,-1.0045181971897423,-0.3787576277962691,1.8031880751446752,-1.1149207213466377
0.6549658164562068,1.108429561091762,-0.5592087773854302,1.8000096313775946,-0.4662223947681233,0.6144563697953288,-0.5587425941858539,-0.0821118452916801,1.2922458790845708,-0.5690230650537593
1.5844072473018234,0.6568072515056177,0.5799457787025957,1.0201364764706624,-0.824506799757585,0.4595969316870263,0.559264521138743,1.3190162857882195,0.7573773868343434,1.4909317227026226
-0.9526779676633468,-1.4731192816084355,-0.9603356325087228,-1.337619573247971,-0.4452333456698625,-0.54668636427897,-0.9521859492383808,-0.3609032689084763,-0.1064133600295934,-0.8779749794853406
1.867617869407779,0.0272403432921179,-0.344360205410562,0.2003628345684913,-0.7786517434473681,2.153807672869944,-0.3478277766848999,0.8910970612971364,1.6902456662471954,-0.838461075990749
-0.326131132237701,-0.7883841391700434,0.3938960578647855,-0.8334225103081409,-0.1672955553813955,0.5403602198589632,0.3767359835871656,-0.1691884316706792,-2.49505526301046,1.175095852958394
-0.4790696400472387,-1.0639548777738037,0.3317271093784392,-1.297719086252734,0.3483398737396305,0.0235054807323249,0.3155231117410254,-0.4100759294519089,-0.24443978912639,0.783123437456295
-0.4280106062387522,-0.2023568667908968,-0.7052600938662191,-0.0172761854055365,-0.1551299281970508,-0.3454600102595732,-0.7019426544891305,1.7283494153715149,-0.0137954392936201,-1.9957916431529024
-1.7551875948355191,-0.690217134152217,-1.6496795613131945,-0.891459582301215,-0.2025892430370751,0.0689632414294804,-1.628857773506472,-1.214400162626667,-0.2154966888964039,-2.099326331055108
-0.2002729998359461,0.2633279338721813,0.0668233913796386,-0.3038342283713404,-1.0869367575912825,0.081539888555697,0.0557648628187994,0.6458191473959528,-0.7676024052835979,-0.2574552476033716
-1.347669698831328,-0.0146766974179716,-0.9034236171664431,-0.8443044613068427,-0.7405506033645342,-0.2506048162715074,-0.8965234673264756,-0.7288201397602455,0.6318286498366956,0.0469532563218627
1.1374021078616272,0.8617951022039999,0.3682970790762884,0.2583999065615655,0.242325122561778,1.1313111089219672,0.3515213550287824,0.5018134986616106,0.8466507715437387,0.6987261453232472
0.3179523339586088,0.5670236546298092,0.4428083923356595,0.3454555145511767,-0.2291931969896485,0.1491204261254609,0.4247865021606903,0.4817639317138409,0.6139482456946187,0.1588863697054965
0.0262716384872234,-0.7713468903652959,-1.2010117455826974,-1.0365522622839003,-1.0711615487148811,-1.3496219440596924,-1.188315395297718,-0.9247790459139974,0.902864703990433,-1.25067232011203
-0.2918929483521129,-0.5831258559509515,0.0832798777436717,-0.913223484298617,1.0832239686004776,-1.913601228442385,0.0717817023433077,0.3886871099709112,-2.403723702284707,0.8240141320134157
1.4176303097684917,0.571350574961173,0.905418509013462,1.611389147400104,-0.3017858954632603,1.044335260121411,0.8786498162116149,0.9935401040959574,0.4927731327317239,-0.8120266875901859
1.04971895400828,1.9843604956723124,1.071354746517456,1.727463291386252,1.5399028967512227,0.2347325421051002,1.0413555325694892,2.2717365838172694,0.0335426090825415,0.9515049844036316
1.339729494168158,1.08760625699707,0.6528571557876847,0.7408330675039937,-0.3135504580151522,1.0597908987584397,0.6306266774360558,0.68708905892348,0.5213303249586454,1.749355405139377
0.5591704796613123,-0.3129637677613952,-1.0081051554265383,-0.0172761854055365,-0.8257099936549396,0.2748868973875925,-0.9989678072555072,-0.6522805520691256,0.0959310695782933,-0.5833416921040643
1.085985183629258,1.3561457500623648,1.36025750713047,1.21238427744772,0.8177191819179868,-0.1269597071752531,1.3249011669241544,2.159195583942562,0.3492153555909654,1.9089254892865268
-0.6323660382806593,0.8166328712453851,1.4210550817531469,-0.0608039894003421,3.048708044031467,-0.6962423969726093,1.3846867956443505,0.8982680742930549,-0.1376719082779825,0.1237781976109992
1.1619772503021628,1.2095713238374002,0.5433758090047465,0.0008603995922987,0.0274881677789186,-0.3368230357271116,0.5234248604205364,-0.647597441541182,0.8830547598330176,1.4939606630401878
-0.0685693238439563,0.3568975860379323,0.7342253383654028,0.1640896645728192,-0.5170239148785687,0.2906455877626036,0.7107108750586015,0.2353152401806735,0.6686185461290394,2.067531819689905
-0.1810662137537747,-1.45743419540724,0.4873780429049126,-0.6738205623271871,-0.5305264241710818,-1.2920421138432985,0.468396708786828,-0.9935622317932068,-1.2685109932639682,0.1400243321488456
-1.1791033091785554,-0.6234203015367813,-0.0847134205558264,-0.793522023312902,0.4578305183987253,-1.7091928311741855,-0.0929855874187121,-0.4886643779990067,-0.5795365717891718,0.5859669573020948
-1.529239440552168,-1.2302708780106175,-1.4341453024064916,-0.9168508012981836,-0.6140815559316837,-0.559717589012156,-1.4173086257273213,-1.494362363875451,-1.8158571776133443,-1.3937209115088265
0.1880381100860737,-0.4787389029567881,-0.3576168194260326,0.3200642955542063,-0.7250427709097645,-0.8580720250544741,-0.3608315473879651,0.2083873546449833,0.5915655815167548,-0.8494754044909835
-0.7127720868482271,-3.0797588871481256,-2.171030191818168,-1.1925268932652855,-1.0365363021132898,-1.2059754202566897,-2.1402865603038923,-1.331624273029318,-1.6508171883018925,-0.0569944688991018
-0.8445950596481778,-1.6202345728748213,0.488749416768582,-1.1743903082674505,2.008480075664677,-0.930198338693958,0.4698239519127766,0.2061921465850064,-0.7780219213663967,0.1072567048606467
0.4204282919994647,0.9910618471035056,1.0866684213284292,1.4155140294234794,-0.5614084008698033,2.045769728279705,1.0564208766767,0.0236971831991058,1.4525263363582048,-0.0936171111623817
0.5745597678886389,0.8025703801684514,0.3543547781289847,0.2983003935568044,1.4634332401639194,0.8099247407930844,0.3378832540475204,1.0187118231836676,1.2775813749680451,-0.2290933517152679
-0.8197813235917205,-1.9869410709579425,0.5186910794586967,-1.2650732332566283,1.7563441100638857,-1.2297649816881977,0.4990031447099003,-0.0478665995560723,-0.68038719659056,0.9549469620599548
0.6845514248312234,-0.7194238463889249,0.8722769739747863,0.661032093513516,2.867293141952848,-0.5388070190914601,0.8461403894539473,-0.2223124667220686,-0.1551664044170021,0.7006536528107876
2.856588407427298,2.215039435838169,1.638646401455354,2.31146132831656,-0.7065937978170229,1.467850063949896,2.0331309225326155,1.2483305862570313,0.6426340739225592,2.279006926894411
-0.1090109417436756,0.2081596996472869,0.9758157006818216,-0.5867649543375759,-0.7235722005907785,0.3383762364946147,0.9477918165352318,1.118227921902525,-1.0743992677214964,0.3731150590350607
-1.6401854719584534,-0.7635043472646992,0.4521794470707328,-0.8370498273077076,1.4666417572235266,-1.4456893449996795,0.4338257086250195,-0.1945064979623885,-2.350982941865617,0.156270466686691
-0.3912671893859167,0.4355934495646208,0.0773372576677703,0.0625247885849395,-0.298978443036102,-0.8083715400255813,0.0660727298395223,0.7353836362429269,-0.4997822511554195,0.3974842608418297
0.7395472533025157,0.3636583990556886,0.6332007970750906,1.0128818424715271,-0.3785229284721949,0.6337001551571253,0.6115967690901091,0.1180911297780183,1.1251477137567614,1.6650957921125826
1.2243694808672092,1.8569867784177785,-0.1528249891180725,0.1169345435784469,0.3487409383720832,0.4220185161773721,-0.1599074317686378,0.5477665207170814,1.934010888184232,0.5286924491008742
-0.1333474905682757,-0.8270559896316115,0.101793424903209,0.4579023415377581,-0.750176154543352,0.2127612911014786,0.0900186978415117,0.628403830120153,-1.279959597354942,0.1609515562992906
-0.0416082452441479,0.9707794080502368,0.5634892923385658,0.0951706415810449,-0.5444299980960478,-0.0496815139900931,0.5430890990446845,0.374052389571076,1.2171224544876171,-0.9947268615878276
0.9071592684915872,-0.5985405096314372,0.9072470074983536,0.294673076557236,0.2189296856688117,0.1548784091471021,0.8803942244766596,-0.6575490514130653,0.5468002531610344,1.3163546159739037
0.7778415286588705,0.111074424712301,-0.1082553385488177,1.4626691504178515,-0.3913569967106238,0.5655135141113878,-0.1161386425729499,0.9743686203721776,1.9506049323160883,1.1940955696212996
-1.4749593929286549,-0.851665349016246,1.0443843938652928,0.5848584365226066,-0.6231723542672387,-0.6545727830002132,1.0150308260242582,-0.4732979215791848,-0.2596188372470067,-1.162833050322658
-0.9760601420242456,-0.1071646195008841,-2.075491145982536,-0.3654986173639812,0.4101038271370659,-0.163174389863982,-2.0465642617000848,-2.074482680524784,-0.6119528440467624,-1.3568229110330403
1.133942500430679,-0.2345383367554183,0.809650900867218,-0.3219708133691756,1.7697129311455813,-0.3568244504338599,0.7846103524687064,1.010955421371757,-0.7400743010648515,0.5720613675705487
1.0079650712209631,0.5310561293753432,0.3150420607037967,0.7589696525018289,-0.1401568485855516,-0.0408930135886359,0.2993476896469668,1.1442777242142252,0.4396464643095621,1.9874025798506976
0.6893232971497693,-0.2304818489447642,-0.2152224999150281,-0.5287278823445017,0.2752124224227521,-0.9880812206483344,-0.2209617210452277,-0.1788473471345686,0.0653157013350145,1.0518730528620197
0.9039382546765607,0.4620958365942266,0.150705759374083,0.7480877015031271,-0.4823986682769771,-0.3160639916754112,0.1380692164150364,0.168141873545445,0.4518668844066654,1.33920934761189
-0.9758215484083104,-0.8849285490636081,0.749539013176376,-0.5287278823445017,-0.7901489295776248,-0.5545657094664798,0.7257762191658123,0.4562995182181326,-0.7678596772856434,0.1543429591991505
-0.0525835515768115,-0.089856938175427,-1.228667785166697,1.430023297421748,0.5884439003668949,1.42284688085971,-1.215591597260247,0.3497587537073557,0.9458291283318416,-1.0507622578327709
1.6723289947711062,2.1980021870334223,0.775595116586095,0.885925747486679,-0.0928312219563449,0.9682692738881724,0.7513080128632962,0.5356197027852213,1.2263842465612145,-1.0781603999771052
-0.9001873721592883,-0.8259742595487691,-1.4682010866876147,-1.9760273651717863,-0.3932286316620626,-1.842232544147853,-1.450610965332736,-1.4011391949285223,-1.8283348697125008,-0.7189556117632031
